0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,word
0.0295612750366,0.030644381462,0.0130914012834,0.0,0.0,0.0,0.00397195599635,0.0160364694395,0.0288478890545,0.0112037479561,0.00733156781608,0.0230689970951,0.0186846527847,0.00390357505358,0.0,0.0267617288279,throw
0.0,0.0,0.0167955196612,0.0,0.0,0.0,0.0,0.130950297949,0.0,0.0,0.0,0.0,0.0,0.000584557504565,0.0,0.163908630673,thursday
0.060418734551,0.192850329772,0.0899051363519,0.0,0.0,0.042665845871,0.209942885451,0.0,0.215181271926,0.0,0.0209270183292,0.0441484292758,0.133502548674,0.0677666843639,0.0,0.0,time
0.013647667457,0.00851965857116,0.00464167657283,0.0,0.0,0.0,0.042520030085,0.0268398737439,0.0328873031871,0.0182296489383,0.0,0.00978573169642,0.0279872656395,0.0,0.00526060952667,0.00297427814854,today
0.0,0.00860311155918,0.0433681454675,0.0,0.0,0.0,0.0,0.122788384311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tokyo
0.0920139764842,0.0,0.0455525823546,0.0163873518568,0.108980970748,0.0118974839456,0.0,0.0223719332474,0.160288518197,0.00563996831243,0.0,0.0638480946416,0.00134869908137,0.00832021660844,0.0,0.00178021852814,top
0.0,0.0,0.000663327815773,0.100430541684,0.00903299650187,0.0117106578197,0.0,0.00969331352534,0.083349319914,0.0201275689281,0.0,0.00866803265255,0.111210116883,0.038700539542,0.0,0.0269703110323,tour
0.0,0.0595059847023,0.0789839098746,0.0128027602768,0.0,0.0,0.0,0.0107663717952,0.219993506161,0.0225119426194,0.0,0.0,0.0733274169241,0.0146569458856,0.0,0.0,tourist
0.0,0.0163517884744,0.0467879117557,0.00187227706651,0.0,0.0,0.0,0.0,0.116620096274,0.0122103619598,0.0,0.0,0.0111375672125,0.0,0.00390881784662,0.0,tourist attraction
0.0,0.0,0.0,0.0124464013132,0.0,0.0,0.0,0.0,0.234279342195,0.0,0.00422309218463,0.0,0.0,0.0,0.0,0.0,tower
0.0301391150259,0.0,0.0,0.0,0.0,0.0,0.103924084877,0.0,0.0,0.0,0.0279795683837,0.064288346186,0.043257083907,0.0,0.0,0.0602939888231,track
0.0334889816262,0.000436355884824,0.0,0.0,0.0165459362497,0.0155454527707,0.0262552081222,0.0174591486936,0.00272232026614,0.0,0.0,0.0,0.0497905114829,0.0,0.0,0.0,traditional
0.0,0.0,0.0,0.0,0.00760437516464,0.0192091503028,0.0,0.0,0.0,0.086464758945,0.068646011359,1.30172411007,0.0,0.0,0.12917106634,0.0101720636366,trail
0.0,0.0537457670811,0.0,0.0,0.0,0.0,1.15959096263,0.0434626192249,0.11148796986,0.0,0.0,0.0,0.0,0.0,0.0,0.0177010895972,train
0.0,0.0,0.0,0.0,0.0,0.0,0.174199011966,0.0,0.00230014971347,0.0157387591676,0.0,0.0,0.0,0.0,0.0,0.0181371053128,train bus
0.0355753227243,0.0,0.0,0.00560054020244,0.0,0.0,0.169343512567,0.0,0.0129897871974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,train ride
0.00618579706759,0.00141086899114,0.0,0.0,0.00155759067384,0.0,0.114861925295,0.00252442625964,0.0327511396648,0.00241123834416,0.0,0.0,0.0,0.0,0.0,0.0,train stop
0.0,0.0909853329626,0.0522137934012,0.00603173918662,0.0322868817155,0.00640807445069,0.0143755365637,0.0,0.0542054326083,0.0,0.0,0.0,0.0225441015591,0.0,0.102563844771,0.193886539553,transit
0.0,0.0390754248525,0.0412122042532,0.0,0.0,0.0,0.031254052499,0.0,0.0203456737017,0.0105093823713,0.0,0.0,0.0135707983439,0.00127617317069,0.0227538825248,0.0295948567062,transport
0.0,0.141879940205,0.128543805624,0.0201002237198,0.0,0.0572032086926,0.243443130006,0.0,0.168813819346,0.0497869637856,0.0,0.00376986863254,0.0,0.0,0.101657003624,0.12091225456,transportation
0.083419046621,0.0185546141364,0.0647721192095,0.0289095314031,0.0032445914013,0.0,0.0541529547808,0.000927720707693,0.016230873074,0.00452182748451,0.00667644639204,0.0176561445542,0.0504713568397,0.0195841839475,0.0,0.0403090575869,travel
0.0160818716322,0.0133003317847,0.0381688877142,0.00532651500235,0.0,0.0,0.0158662249709,0.0335288317182,0.0182506970361,0.0230156737159,0.0,0.0114372009177,0.0140358933824,0.0,0.026064935221,0.0,traveler
0.0347154700003,0.0695064657332,0.0,0.0054033355137,0.0594954964821,0.0527280238751,0.0350694118463,0.0,0.0928289889635,0.0306134665812,0.0283722130311,0.00530042361171,0.00260006879698,0.0,0.0362367573343,0.041089225239,treelined
0.257260388539,0.0,0.0488068640549,0.0,0.0463754673193,0.0,0.0,0.0674903568618,0.188779167927,0.0293238657542,0.0,0.0,0.0,0.0,0.0163688848073,0.0157591164175,trendy
0.0464037545493,0.0,0.00682676763411,0.0,0.0213608063798,0.0,0.0,0.0052611517402,0.0541825798436,0.0,0.0,0.00165060122457,0.0,0.0,0.0117270164251,0.00592356726508,trendy restaurant
0.0351793408636,0.00935546630307,0.0102865006855,0.00761293139369,0.0262578625327,0.0,0.0225372028173,0.0127563046812,0.0326346743435,0.0,0.0185542689808,0.0237101738225,0.0110030206433,0.0664137214568,0.0370241957398,0.0476947931104,trip
0.260627574195,0.0,0.0160482122355,0.0,0.0,0.0682553029556,0.0,0.030468353832,0.0,0.0,0.0,0.0514622631922,0.0,0.0,0.0,0.0,truck
0.0420143591439,0.000340139555746,0.0,0.0199412420186,0.00280574646066,0.00699409086067,0.0190520650151,0.0102672382133,0.0626450132289,0.0,0.0,0.015001334793,0.0543056996742,0.0160035986166,0.0,0.0,true
0.0552416113924,0.0211915457285,0.00916679748396,0.00512416779171,0.00394150519759,0.0,0.00904075204266,0.02454537037,0.0842963885036,0.0,0.0170108450587,0.00382985914305,0.0407647084421,0.036776166536,0.0,0.0396106358686,truly
0.147652475629,0.00882307482095,0.0114526932326,0.0418383824568,0.0,0.0124650947693,0.0153983145578,0.0380865328409,0.0361639463929,0.0,0.0119241057565,0.0,0.0240935809062,0.00963438980875,0.0100386578715,0.00831590618053,try
0.070716384726,0.00444210447612,0.0332065864014,0.0,0.0,0.0,0.0,0.0,0.0102525906379,0.0,0.0149371058695,0.0776332029511,0.0306868271054,0.0127593207608,0.00655584906867,0.0119026988543,tuck
0.0,0.0,0.0583189681554,0.011296812968,0.00152764630078,0.0,0.0,0.0283383726168,0.025528678879,0.0,0.00831480854749,0.0,0.0113332695615,0.0158037316218,0.0,0.0,tv
0.0351772347723,0.0,0.0117171886091,0.00451524089093,0.0280376090633,0.0411394896078,0.0866343249004,0.0492095215022,0.0192137967611,0.00254463590395,0.014923173357,0.0,0.0249277408133,0.0277743263918,0.0239595811139,0.0,type
0.144671539431,0.0,0.0807334966124,0.0417572927703,0.00881985941228,0.010872138405,0.0,0.0554252242366,0.00473660548395,0.00332345085611,0.040261777008,0.0,0.0519738168437,0.015783243931,0.0391661272018,0.0,uber
0.204108674194,0.0207907583048,0.0140151683623,0.0,0.0217664695632,0.0174153206412,0.0475383915783,0.0703279232741,0.0781778177547,0.00347891669471,0.0126855393076,0.0870022484075,0.0890368852375,0.0613930467468,0.0147138214141,0.0670428078491,unique
0.00767046384581,0.0170109039474,0.0805124923432,0.0324680945029,0.0186354666137,0.00416639055112,0.0,0.0122913824101,0.0451940191945,0.033276171329,0.0,0.0,0.0183587815749,0.012116752999,0.0285983658189,0.00170699033732,unit
0.0,0.0206515770326,0.0,0.00421252895754,0.0,0.0,0.0795624321374,0.00461882532496,0.0703002377643,0.0,0.0241411727333,0.0255069815952,0.00951612061361,0.0,0.00227330589217,0.0,united
0.0524794092249,0.042123514908,0.0326321186804,0.0,0.0,0.0128731586214,0.0106364765182,0.015724099933,0.0,0.0,0.0045512469665,0.0,0.0201607219381,0.0,0.0147962777216,0.0501845002535,upandcoming
0.0,0.0,0.136547370702,0.0301005573168,0.0,0.0270864358577,0.0,0.0,0.146807919522,0.035036477622,0.0205211256142,0.0598303326847,0.0,0.0226750911124,0.0,0.0,upscale
0.205668502627,0.131696579977,0.030449680839,0.00459628049016,0.0,0.0,0.00548622458047,0.0976177731566,0.0,0.0710270002403,0.0,0.0522644662821,0.0509641014798,0.0,0.156892473193,0.0535125404354,urban
0.0712279949511,0.0,0.0346986052063,0.00876702692995,0.0537132775199,0.0,0.0478426960523,0.0465953645583,0.0300974761907,0.00295683339672,0.034203138768,0.00647761661293,0.0369956808278,0.0491041036927,0.0511318900718,0.0871577197156,url
0.0178822175987,0.0403403772712,0.0975092255945,0.0376865188816,0.0107424201495,0.0,0.0196140549049,0.0368808537904,0.0250102672316,0.0,0.010468252409,0.022237661553,0.0456302113518,0.0301041357523,0.0678935630627,0.0379435560485,use
0.0374941193663,0.0379554721031,0.0471048193329,0.0,0.0,0.0177165943331,0.0,0.0348896024535,0.0,0.00346790909818,0.00655968739483,0.0,0.0160576902841,0.0259064267085,0.00102949972669,0.00214748190856,usually
0.0012772977514,0.0,0.0299289650522,0.000612020072253,0.0,0.0,0.0,0.0236966342524,0.02233674668,0.00698820446006,0.00469562579803,0.0274161561636,0.0219430665866,0.162920701174,0.0,0.0,vacation
0.0740844656219,0.0310472764299,0.0152152324154,0.0104620337275,0.0503745753902,0.0221749053344,0.0964314648933,0.0,0.0731280940646,0.00532099457398,0.00867408525083,0.0282037653225,0.0177995422081,0.0583958512829,0.0178263280537,0.0717642991282,variety
0.0101937032795,0.0226263875299,0.0,0.013734482592,0.023945774776,0.0,0.0294322029185,0.0,0.0321506050713,0.0,0.0262869179369,0.00480236459502,0.00440743378721,0.0219181528231,0.0,0.0451289309484,variety restaurant
0.0039081306227,0.00810004629767,0.0321345303382,0.0,0.0101247001267,0.0204811064235,0.085468323142,0.00842025767203,0.0148983528251,0.0346233309244,0.00481127499166,0.0302849371227,0.000556583107991,0.012782222079,0.00483856103678,0.00255154065158,various
0.0751322822342,0.00265912543296,0.00933485027603,0.0329395006691,0.0020593055307,0.0,0.0,0.0244401263946,0.0,0.0,0.0298107751002,0.00250926833743,0.0,0.0,0.0,0.090934217077,vegan
0.0,0.0138957869343,0.0,0.0,0.0226977342381,4.14123198153e-05,0.0114356471967,0.0330843848636,0.00272164039104,0.0,0.0,0.0,0.0106764666766,0.00632945185205,0.0,0.0166994796818,vendor
0.449498375215,0.0,0.0,0.104179686096,0.0,0.0330955080599,0.0,0.119324425385,0.0183880443302,0.0268079411567,0.0,0.0,0.0736018715216,0.0,0.000112670559767,0.046477109225,venue
0.155182657342,0.0479458615397,0.00342762818462,0.0,0.00771063881018,0.0,0.00986843688063,0.0389476032825,0.0269715433352,0.00724142076347,0.0120118734897,0.0,0.0274109585379,0.0622312400371,0.0,0.0,vibe
0.170071328994,0.0803363320183,0.0,0.0137916653506,0.0610250088709,0.0,0.0397612009593,0.122467078454,0.15921570193,0.0189736762393,0.0,0.0,0.00219584510357,0.0,0.0287768104388,0.0,vibrant
0.0882058339315,0.074942043719,0.0,0.0234218621015,0.0177891587968,0.0,0.0405327202403,0.0,0.033478021503,0.0,0.0,0.0,0.058919622436,0.0,0.0525033842863,0.0,victorian
0.0484326507887,0.0,0.0459902232343,0.00317756588148,0.0394107825753,0.00585129839571,0.125724391955,0.0,0.0,0.00471697631487,0.00202424483648,0.0188158688814,0.0160293744912,0.0,0.0335581165892,0.0,vietnamese
0.255865636006,0.0,0.0,0.0,0.0144869502462,0.00811530029968,0.0,0.0925555047783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0807645620136,vintage
0.0690779941445,0.0,0.0,0.0,0.0,0.0,0.0,0.0425146394157,0.0,0.0,0.0,0.0035148980928,0.0,0.0,0.0,0.0377188209466,vintage shop
0.12235268469,0.024192516849,0.0702959768896,0.0966850898209,0.0453885098236,0.0355425317247,0.0390280881841,0.00170639843754,0.102085679424,0.00351760708058,0.0472886757672,0.0254517705381,0.051597616814,0.025211810955,0.0,0.0396696539916,visit
0.0,0.022172934913,0.0,0.00977894002771,0.0196403874881,0.0112134609025,0.0,0.0381633775344,0.0881717244857,0.0331380831886,0.00748174009761,0.00534814931226,0.033974927532,0.0396592282234,0.0133278072347,0.00150301053104,visitor
0.0763605191771,0.0,0.0,0.0,0.0198671183013,0.0,0.024330595115,0.00715978398295,0.000670160970594,0.0,0.00206239109756,0.0184336805776,0.00342169125095,0.0,0.0,0.0,vote
0.208009816878,0.0,0.0163838810905,0.0127962782159,0.136730616517,0.0437766646244,0.0,0.0,0.0380449644749,0.083182727241,0.00440792758442,0.0209952805405,0.00568929921621,0.0,0.0623409892661,0.147713198359,walkable
0.0344698483288,0.0,0.0,0.0,0.0197376233175,0.0,0.0,0.0123406624273,0.0142732149205,0.000310318736583,0.0,0.0278094127367,0.0158592961198,0.0,0.0522835270538,0.0461912952458,walker
0.0218667651459,0.0121078175988,0.00943807068633,0.0141350224596,0.0528736656261,0.0157628574313,0.0320709557908,0.0,0.0649710425254,0.0,0.0476946409412,0.0705005159889,0.0374294472207,0.0809418322082,0.0187463973591,0.0736997476133,walking
0.0,0.0469048686971,0.0,0.00558032766921,0.0,0.00984697960052,0.0163426849155,0.00856524116276,0.0690613995203,0.0,0.00737280476831,0.00115519202896,0.00683425518149,0.0184273491058,0.00318339555466,0.0,wall
0.231908216049,0.100748686808,0.119643139335,0.033345644509,0.0046025740296,0.0252494907482,0.0,0.03590288282,0.10520058491,0.00799219237671,0.0216702736508,0.0293276888296,0.0836445692769,0.061096101448,0.00380164546781,0.092158127768,want
0.0363835714834,0.0191616178326,0.0169833391048,0.00276071460317,0.0,0.0,0.0,0.0,0.0159140182088,0.00580607725495,0.0129034497124,0.00429643763077,0.0235142555033,0.0,0.0,0.00370562929179,want go
0.0,0.0292232772431,0.0,0.0,0.0,0.011125999066,0.0131018732685,0.0860473549669,0.00792661307928,0.0,0.0,0.0,0.0646584075055,0.0,0.0,0.0,warehouse
0.00186744377241,0.0320390143415,0.0147484943273,0.0,0.0412943027493,0.0,0.0215225108012,0.0264806966569,0.0,0.0,0.0,0.0330864826408,0.0152335438402,0.0239140039843,0.015752906698,0.000474249825549,warm
0.0389048970492,0.0,0.0206235867283,0.0,0.0390382011697,0.0,0.0,0.0051780978748,0.0641495257607,0.0,0.0130718223502,0.0477815558607,0.0600186802646,0.192051077271,0.0,0.0334510545233,watch
0.0,0.0,0.0,0.0,0.0241272000002,0.0,0.0183591879434,0.0309978805814,0.125032766279,0.0,0.0602610977451,0.0437146251427,0.0,0.424649661113,0.010780451163,0.0277645887039,water
0.0125015117591,0.0,0.0021794784183,0.0,0.0,0.0,0.00421894399324,0.00525232029444,0.0,0.0299957772083,0.0222896933745,0.0,0.0130310033354,0.145342990719,0.0,0.0,wave
0.0299337480056,0.0244617955857,0.069101945581,0.0,0.0422933425651,0.0173757737201,0.0802655627523,0.0428222814926,0.0189781862876,0.0168139088566,0.0102479237283,0.0794837178596,0.0983103408958,0.0828416530263,0.0311314004278,0.107620619328,way
0.0151554747904,0.0463037427207,0.0750624493927,0.0,0.0602010281183,0.0111506566964,0.0,0.02388186616,0.00766847838954,0.0,0.0,0.0,0.0141681691667,0.0270927296879,0.0307354739227,0.0,weather
0.0756247799862,0.0209192176004,0.0119931931987,0.0366751674857,0.00202017890027,0.000365366165084,0.0132221429844,0.0146750636712,0.0124055413114,0.0,0.0,0.0,0.0341140815828,0.00804911300143,0.0,0.011867349554,week
0.0736202736497,0.064939612639,0.00929270234589,0.0,0.071639032163,0.00971988232246,0.0231355410157,0.0254755223132,0.0372483316026,0.0172593828724,0.0,0.0,0.019493686838,0.0210096808242,0.0,0.0,weekend
0.0179680524962,0.00756870198673,0.0,0.0,0.0701994245045,0.0035666075437,0.000162080486729,0.026346202556,0.0,0.0110016606148,0.0,0.0,0.00198773496649,0.00350970230774,0.0164749969633,0.0,weekly
0.0589598170703,0.0321024772221,0.0104282956124,0.0,0.0,0.0,0.0588510428936,0.0189031155379,0.0162258413123,0.00191635681031,0.0286879197789,0.0420322230477,0.0268123093418,0.0250838135153,0.0227091916345,0.00305899996642,welcome
0.00639145685409,0.0,0.0,0.014388902358,0.00294054060276,0.00636302315611,0.0,0.0168606394513,0.0386590596634,0.0,0.00685321436357,0.0,0.00828054230641,0.0218761248783,0.0,0.0246030557921,well know
0.0,0.0,0.11196448432,0.0,0.0098856302234,0.128771634256,0.0,0.0,0.0129007509716,0.0,0.00629717688963,0.0,0.0,0.00405942895269,0.0,0.0,westside
0.0615801179011,0.0434037246062,0.0,0.0,0.0,0.000518534986575,0.00747444986561,0.0248343376498,0.0,0.0,0.0,0.0155333668048,0.0293601159876,0.0,0.0292364839924,0.0205305424595,weve
0.0455870199303,0.0294057334774,0.0271824081305,0.00497667052384,0.0178741167007,0.00393887173946,0.0117134966558,0.020203338967,0.0335348482477,0.00641744568523,0.010638734127,0.0183211886777,0.00741335114048,0.0422450885096,0.0142349804732,0.0621322156102,wide
0.033741033215,0.0,0.0,0.0292737057866,0.0293046536727,0.00802475932573,0.0,0.0102441117076,0.0168235748073,0.00910769095672,0.0138156346112,0.00870173620943,0.0,0.0,0.0,0.0244244028821,win
0.00985195395713,0.0,0.0278131549482,0.0,0.01937159194,0.0,0.0147312169852,0.00905749162231,0.0247924099626,0.0,0.00867694415196,0.0152052084649,0.0198271289035,0.0121526267374,0.0,0.0130290657398,window
0.179454537135,0.0396115918174,0.0,0.0279560873033,0.128168113893,0.00457291397023,0.0,0.0,0.0601482878309,0.0450494281048,0.0230353568964,0.00649055294499,0.0811083380025,0.00871044483359,0.0,0.132571003706,wine
0.0767035656377,0.0,0.0106842001004,0.0121228285243,0.0445145960124,0.0,0.0,0.00352175802907,0.0320009382381,0.0494686170256,0.0,0.0,0.0326137148475,0.0066796798096,0.0,0.0600471234607,wine bar
0.00468998617566,0.0257668120503,0.0,0.0,0.0528161171907,0.0,0.00489434329015,0.0,0.00814090270726,0.0,0.0,0.0,0.0227682242896,0.0,0.0,0.017137877314,wine shop
0.0916986721652,0.0569068034693,0.0135211531016,0.0490834757596,0.161785055817,0.0,0.00703871125877,0.0265674146747,0.0754301167155,0.0211299212793,0.00204335480293,0.0874235879874,0.0684412348062,0.00430256287622,0.0330075044579,0.0693262011778,wonderful
0.0106184617525,0.0196506492262,0.0,0.00860950853128,0.0294388814439,0.0,0.0,0.0,0.0272447079103,0.000715161541248,0.0,0.0,0.0141193000874,0.018135035817,0.0,0.0149660043687,wonderful restaurant
0.0318924434081,0.0113149919703,0.0123120613893,0.00851372670928,0.0205429981671,0.00260922976602,0.014618904532,0.0280792104503,0.0293079744264,0.0,0.00489874089288,0.0,0.0109009526178,0.00719918010119,0.00383973989404,0.0,wont
0.0650916915224,0.0776250765083,0.0895501425973,0.0,0.0,0.0208185681972,0.0551503596168,0.0844165088667,0.00068967547801,0.0,0.0,0.0167317076606,0.0786576898232,0.0271059100658,0.0276894168323,0.0,work
0.0,0.0,0.0,0.0177327305551,0.0,0.012082034839,0.0,0.00400173583608,0.0579250848876,0.0105372775099,0.000998961256103,0.00735274096027,0.0122444171008,0.0163915859352,0.0,0.0,worldclass
0.159591243292,0.105313001881,0.0589052789794,0.0,0.0536274715284,0.0151206099042,0.0645331181192,0.0836933081035,0.0,0.0,0.0167788606503,0.0294910946571,0.135604513575,0.0605601821205,0.0264975002317,0.0606567179623,year
0.0,0.0,0.0,0.0,0.0415195252781,0.00346874923399,0.0,0.0066181357726,0.000801681685291,0.0,0.0161068913882,0.00748941317628,0.00472996151258,0.0762637235839,0.0,0.00461993745345,year round
0.0868081099351,0.0776781422803,0.107134209391,0.0,0.0272209168521,0.0368729333217,0.003238151347,0.0115516075161,0.0501909049421,0.0768724068469,0.0188154932217,0.0589515764843,0.0429935409326,0.00716212929542,0.0,0.0600354527709,yet
0.174339793751,0.0534450755908,0.000627650033404,0.0149561893317,0.149451142316,0.0222596026929,0.0,0.0200596227607,0.0,0.0196692741592,0.0245223694677,0.0,0.0,0.0583850383856,0.0425731970923,0.0866897327387,yoga
0.0719223269006,0.0,0.0,0.0,0.0,0.0260070143299,0.0,0.0204037599661,0.0416037220734,0.00879264921659,0.00194139113178,0.0585153461655,0.0167691560018,0.0328624757521,0.0,0.0,you
0.016703670083,0.0,0.0111495309783,0.0160267971113,0.0,0.0158704891119,0.0,0.0146594867592,0.0326224914149,0.0,0.00903255512774,0.0,0.013508346995,0.0217228162023,0.00501507908494,0.0035383661046,you ll
0.0552752795287,0.0,0.0,0.0,0.0,0.011869766538,0.0,0.0,0.00426598258063,0.00505138937372,0.0,0.0690065948616,0.00313506009535,0.00905009071457,0.0,0.0,you re
0.0380775760064,0.0211982315244,0.0,0.0100828290992,0.0167914707194,0.0,0.00779997846587,0.00176717613081,0.01579568426,0.0,0.0,0.0117747921411,0.0115947071832,0.00155526485178,0.00508561218,0.000586403896188,youd
0.209737223835,0.0442310688383,0.0135145893468,0.0109623542844,0.0427809308808,0.00770429282583,0.0609921148239,0.0689013419292,0.124582850713,0.00313174765976,0.00325819868837,0.000289952255415,0.0530842986068,0.0463529345453,0.0830484757122,0.12990430924,youll
0.0884997879239,0.00658008410193,0.0,8.97301187435e-05,0.0420814974468,0.0,0.0401372816471,0.0940826952294,0.0385181658938,0.0151533937707,0.00188333079388,0.0,0.0,0.0348858240382,0.0446057123869,0.0639857086975,youll find
0.220314852158,0.0232195399474,0.0,0.079432233563,0.003028851987,0.0333300684253,0.0870822317993,0.0163683448826,0.0763911075094,0.0457260308707,0.0013559988039,0.0,0.0157712247513,0.000805313885383,0.00302463908833,0.0,young
